Date,c
2019-12-10,-0.0011160523823481587
2019-12-11,0.0028347079259804344
2019-12-12,0.00858236988335647
2019-12-13,0.000598961852655304
2019-12-16,0.006846433770481946
2019-12-17,0.0002190748915119531
2019-12-18,6.258401196853011e-05
2019-12-19,0.004090536840901867
2019-12-20,0.004374611439674551
2019-12-23,0.001526770349766845
2019-12-24,3.077153383867947e-05
2019-12-26,0.005309170870222583
2019-12-27,-0.0002477910567346841
2019-12-30,-0.005528564516378339
2019-12-31,0.002426503259408741
2020-01-02,0.009308404542659363
2020-01-03,-0.007601054261444436
2020-01-06,0.0038079554808890565
2020-01-07,-0.0028156738180126766
2020-01-08,0.005315436165157327
2020-01-09,0.00675788552223001
2020-01-10,-0.0028819608503838356
2020-01-13,0.006853724226502255
2020-01-14,-0.0015257036383706987
2020-01-15,0.002257260154368804
2020-01-16,0.008283992376272985
2020-01-17,0.0031077021686184065
2020-01-21,-0.0019603833354574192
2020-01-22,0.00012115004669815368
2020-01-23,0.0011458652505251213
2020-01-24,-0.008932663827015325
2020-01-27,-0.01615926357674248
2020-01-28,0.010424747799240748
2020-01-29,-0.0008264792258148752
2020-01-30,0.0032401727347234188
2020-01-31,-0.01832479379854543
2020-02-03,0.007400717963632784
2020-02-04,0.015126663213653803
2020-02-05,0.011481841315618963
2020-02-06,0.0033592206955634822
2020-02-07,-0.005343993911705071
2020-02-10,0.007437541458243797
2020-02-11,0.0017316525714140382
2020-02-12,0.006422041968852022
2020-02-13,-0.001067447318172575
2020-02-14,0.0016008429051791386
2020-02-18,-0.0025806688303053717
2020-02-19,0.0047700396310892835
2020-02-20,-0.004116814792397102
2020-02-21,-0.010351530272873851
2020-02-24,-0.03372800419247632
2020-02-25,-0.030770622941374618
2020-02-26,-0.003685288586283707
2020-02-27,-0.04595116184765511
2020-02-28,-0.004210275842131584
2020-03-02,0.04239491030666432
2020-03-03,-0.029050487642768377
2020-03-04,0.04117380069091807
2020-03-05,-0.033806835896877364
2020-03-06,-0.0166691557980132
2020-03-09,-0.08131257177115271
2020-03-10,0.05045060364998086
2020-03-11,-0.04997659199753646
2020-03-12,-0.1005691188466819
2020-03-13,0.08202807388781233
2020-03-16,-0.11588643606135948
2020-03-17,0.052584970343301486
2020-03-18,-0.051959892162081564
2020-03-19,0.0021227783742808243
2020-03-20,-0.04405034128835114
2020-03-23,-0.02590073456608057
2020-03-24,0.08673108989013446
2020-03-25,0.014859167769466837
2020-03-26,0.056748658466138455
2020-03-27,-0.030238290581292817
2020-03-30,0.031959401840775684
2020-03-31,-0.015017401519728654
2020-04-01,-0.046049116885093826
2020-04-02,0.022813182515042153
2020-04-03,-0.01455947522131983
2020-04-06,0.06500669503890422
2020-04-07,0.0010189047599895237
2020-04-08,0.0330172971656733
2020-04-09,0.015102749118297717
2020-04-13,-0.00917210151325132
2020-04-14,0.029066369426050447
2020-04-15,-0.021477229420965364
2020-04-16,0.004812818392328605
2020-04-17,0.026656624450298896
2020-04-20,-0.01777477609989486
2020-04-21,-0.030833680011822844
2020-04-22,0.021951831661418723
2020-04-23,-7.160983065666408e-05
2020-04-24,0.013842119575766114
2020-04-27,0.014315470414549667
2020-04-28,-0.0046086847732525315
2020-04-29,0.025841609983259437
2020-04-30,-0.00935466263095147
2020-05-01,-0.02682993890424652
2020-05-04,0.0027545591414482934
2020-05-05,0.009196818934292644
2020-05-06,-0.006802014886247803
2020-05-07,0.011994916824499276
2020-05-08,0.01641073046862867
2020-05-11,0.00020511494539730005
2020-05-12,-0.02013310895991253
2020-05-13,-0.017843985542842174
2020-05-14,0.011896271867600974
2020-05-15,0.004586855565012983
2020-05-18,0.030004402806543515
2020-05-19,-0.010323874317375203
2020-05-20,0.016845288586456165
2020-05-21,-0.0069276458375768365
2020-05-22,0.0018972586667368614
2020-05-26,0.012244766501701126
2020-05-27,0.014769405534492134
2020-05-28,-0.0018465355837999644
2020-05-29,0.0044460652919528585
2020-06-01,0.004033467701587873
2020-06-02,0.008246176981949259
2020-06-03,0.013220563618806965
2020-06-04,-0.0026302736475263774
2020-06-05,0.02530665231648188
2020-06-08,0.012014983541012153
2020-06-09,-0.007484591269804753
2020-06-10,-0.0055957199836068625
2020-06-11,-0.05937756868064396
2020-06-12,0.011904933873224308
2020-06-15,0.009292169691421322
2020-06-16,0.019064545637870196
2020-06-17,-0.004162301960419221
2020-06-18,0.0003852159554729177
2020-06-19,-0.005731548587901213
2020-06-22,0.0063945988572760935
2020-06-23,0.004593387414290149
2020-06-24,-0.025839621824780307
2020-06-25,0.010663248891651041
2020-06-26,-0.024038247561809223
2020-06-29,0.014590669973602793
2020-06-30,0.012728045700353545
2020-07-01,0.006980786960282558
2020-07-02,0.005491701009027286
2020-07-06,0.015319235558347707
2020-07-07,-0.01036702772558686
2020-07-08,0.0076193347308881705
2020-07-09,-0.005709261828408298
2020-07-10,0.010158988747388822
2020-07-13,-0.008696856338505404
2020-07-14,0.012875883812013326
2020-07-15,0.009145415052776017
2020-07-16,-0.00329925360208591
2020-07-17,0.0028950572475493074
2020-07-20,0.00804917527185527
2020-07-21,0.0021252236110533515
2020-07-22,0.005675853950855214
2020-07-23,-0.012003509363653679
2020-07-24,-0.006460961598200594
2020-07-27,0.007265782381813312
2020-07-28,-0.006362501665393012
2020-07-29,0.01222353002200047
2020-07-30,-0.003574096202591123
2020-07-31,0.007871160814031056
2020-08-03,0.00692833097294656
2020-08-04,0.0038546140518700258
2020-08-05,0.006191861450555379
2020-08-06,0.006662443852630751
2020-08-07,0.0007174951308621912
2020-08-10,0.0029844281363430097
2020-08-11,-0.00828904000121435
2020-08-12,0.013846231662152628
2020-08-13,-0.0018094534145874084
2020-08-14,2.9634889334011952e-05
2020-08-17,0.0031716407118373637
2020-08-18,0.0021581444882085845
2020-08-19,-0.00417255269216589
2020-08-20,0.003108865758779133
2020-08-21,0.003541167017393622
2020-08-24,0.010082085813601347
2020-08-25,0.0034931434155278506
2020-08-26,0.009975442744566979
2020-08-27,0.0021844857255369477
2020-08-28,0.006438518035920312
2020-08-31,-0.0036290604254040565
2020-09-01,0.009374630421105635
2020-09-02,0.014360216912083053
2020-09-03,-0.03502044453044762
2020-09-04,-0.008198004192827884
2020-09-08,-0.027703205857808017
2020-09-09,0.01955485675777618
2020-09-10,-0.0175158737944516
2020-09-11,0.000508503137291495
2020-09-14,0.013085426057931074
2020-09-15,0.0050397918381290705
2020-09-16,-0.00397627999987485
2020-09-17,-0.008834459862679719
2020-09-18,-0.011579402111850934
2020-09-21,-0.011192056051516523
2020-09-22,0.010132613352717808
2020-09-23,-0.023463852765692923
2020-09-24,0.00266198225043457
2020-09-25,0.016037514448753235
2020-09-28,0.01647299953183499
2020-09-29,-0.005460871160370566
2020-09-30,0.007553124816278162
2020-10-01,0.006399593504466678
2020-10-02,-0.009539864389253609
2020-10-05,0.017577928010641137
2020-10-06,-0.014318321758828507
2020-10-07,0.017257024160866136
2020-10-08,0.008823539979338121
2020-10-09,0.008890647421641643
2020-10-12,0.01595946661716479
2020-10-13,-0.0065474755020768684
2020-10-14,-0.006303128321420297
2020-10-15,-0.0012367012654631868
2020-10-16,-0.0006044208765116541
2020-10-19,-0.015320099417179392
2020-10-20,0.003997512981301951
2020-10-21,-0.001894741853670263
2020-10-22,0.005470408075345911
2020-10-23,0.003389470375745353
2020-10-26,-0.018652789060805846
2020-10-27,-0.003453397095834515
2020-10-28,-0.03477667441379961
2020-10-29,0.010112150534597788
2020-10-30,-0.010479568035736912
2020-11-02,0.011146094799350184
2020-11-03,0.017501774380578775
2020-11-04,0.02210311429480096
2020-11-05,0.019315087323895024
2020-11-06,-0.0002281561099682224
2020-11-09,0.012487146708297418
2020-11-10,-0.0014678514013123957
2020-11-11,0.00740125018874948
2020-11-12,-0.009748132924556218
2020-11-13,0.013749538449582453
2020-11-16,0.01240538275261052
2020-11-17,-0.005392880596992635
2020-11-18,-0.012108102251479591
2020-11-19,0.004201422235621974
2020-11-20,-0.006871185563602904
2020-11-23,0.005976299531880638
2020-11-24,0.01598514649056353
2020-11-25,-0.001542755384643082
2020-11-27,0.0027811868041486207
2020-11-30,-0.004436888371930947
2020-12-01,0.010878082310001907
2020-12-02,0.002101497522658871
2020-12-03,-0.00027262455158757337
2020-12-04,0.008580609828978692
2020-12-07,-0.002057333288714056
2020-12-08,0.0029221644260695955
2020-12-09,-0.009009654263695882
2020-12-10,-0.0003267997790761899
2020-12-11,-0.0011734457010220394
2020-12-14,-0.004487294301051366
2020-12-15,0.013429091929524474
2020-12-16,0.0015681021153211743
2020-12-17,0.005576270516014844
2020-12-18,-0.004000589507463685
2020-12-21,-0.003582219778604087
2020-12-22,-0.0016866671922831594
2020-12-23,0.0008984055980463621
2020-12-24,0.00388269528844906
2020-12-28,0.008553975271246433
2020-12-29,-0.001909513743404078
2020-12-30,0.0014257354813209308
2020-12-31,0.005067992607937285
2021-01-04,-0.01370736685945926
2021-01-05,0.0068634861474806096
2021-01-06,0.005960819580882054
2021-01-07,0.014748168725782974
2021-01-08,0.005681408944288648
2021-01-11,-0.006763331143908225
2021-01-12,0.00021102561295639204
2021-01-13,0.0026895719002775617
2021-01-14,-0.0035082156183730527
2021-01-15,-0.007319488944722696
2021-01-19,0.007821231241047685
2021-01-20,0.013743897171418069
2021-01-21,0.0009113300923623712
2021-01-22,-0.003545939497772289
2021-01-25,0.003936267622303435
2021-01-26,-0.001562227467805905
2021-01-27,-0.024744036279869368
2021-01-28,0.008563200850275302
2021-01-29,-0.02022256374625703
2021-02-01,0.016508583625300142
2021-02-02,0.014041006575922424
2021-02-03,0.0007862622406137791
2021-02-04,0.011301696668982033
2021-02-05,0.00392796059330801
2021-02-08,0.007195892425689263
2021-02-09,-0.000666163996282809
2021-02-10,-0.0004355599471678092
2021-02-11,0.0016136623582026386
2021-02-12,0.00492770321225808
2021-02-16,-0.0008663378042929774
2021-02-17,0.00022935353527436185
2021-02-18,-0.004264877198752498
2021-02-19,-0.0017675027043768264
2021-02-22,-0.007721488372842681
2021-02-23,0.0012135312578081627
2021-02-24,0.010959026928899974
2021-02-25,-0.024390847765850727
2021-02-26,-0.005165977217727388
2021-03-01,0.02395117867758918
2021-03-02,-0.007833818723952779
2021-03-03,-0.013334241776892379
2021-03-04,-0.012452026908997983
2021-03-05,0.018229297235245683
2021-03-08,-0.00499125565872536
2021-03-09,0.014176740151984423
2021-03-10,0.006205305681338438
2021-03-11,0.010088140346660742
2021-03-12,0.0013457476669202436
2021-03-15,0.005945898611475878
2021-03-16,-0.001262247165844986
2021-03-17,0.0034043515379101824
2021-03-18,-0.01465663144789969
2021-03-19,-0.0018521522540468818
2021-03-22,0.007953395708179845
2021-03-23,-0.007901970592804767
2021-03-24,-0.0050962856765323075
2021-03-25,0.005609636821952573
2021-03-26,0.01598642153590602
2021-03-29,-0.0005051251323788579
2021-03-30,-0.002656515031972525
2021-03-31,0.004045160538915744
2021-04-01,0.010741078178378587
2021-04-05,0.014251377133827525
2021-04-06,-0.0005909332577862687
2021-04-07,0.0011566053991932496
2021-04-08,0.004735631955245135
2021-04-09,0.00724367696725381
2021-04-12,0.00036456466802024595
2021-04-13,0.0029593081553813227
2021-04-14,-0.0034209907516817213
2021-04-15,0.010685440111302928
2021-04-16,0.003336612274495194
2021-04-19,-0.004925132239867048
2021-04-20,-0.007348415563324566
2021-04-21,0.009417507599364761
2021-04-22,-0.009175035652573238
2021-04-23,0.010784188749527138
2021-04-26,0.00208513259530111
2021-04-27,-0.00021534534410256573
2021-04-28,-0.0002874080316046499
2021-04-29,0.006352513015219135
2021-04-30,-0.006592082824149313
2021-05-03,0.002154299303121866
2021-05-04,-0.0061883063162771835
2021-05-05,0.00031237384249659594
2021-05-06,0.007954105304447635
2021-05-07,0.007251547455172576
2021-05-10,-0.009951685460991453
2021-05-11,-0.008964653919354817
2021-05-12,-0.021474202721233276
2021-05-13,0.011941019614843526
2021-05-14,0.015238354876696133
2021-05-17,-0.0025476122064146136
2021-05-18,-0.008652959647790266
2021-05-19,-0.002625411579437663
2021-05-20,0.010700625905279038
2021-05-21,-0.0008191690249718343
2021-05-24,0.010142626857185814
2021-05-25,-0.002221102517702814
2021-05-26,0.0019826223687196606
2021-05-27,0.0005249085759269094
2021-05-28,0.0017870183420017238
2021-06-01,-0.000881197648362892
2021-06-02,0.00157165141603368
2021-06-03,-0.003718396635142567
2021-06-04,0.00910424509538905
2021-06-07,-0.0009705819762832604
2021-06-08,0.00021311830700372088
2021-06-09,-0.0014930928079242823
2021-06-10,0.00463760991768765
2021-06-11,0.0016511512790990017
2021-06-14,0.0022363097709165894
2021-06-15,-0.0018358787536661382
2021-06-16,-0.00559892656941622
2021-06-17,-0.00033151572901340195
2021-06-18,-0.013582305566752427
2021-06-21,0.014214351149260188
2021-06-22,0.005331880604882587
2021-06-23,-0.0012058186362254159
2021-06-24,0.00589823747148532
2021-06-25,0.0035457069251495854
2021-06-28,0.0020140010645299774
2021-06-29,0.0005377431036830848
2021-06-30,0.0008413760182658637
2021-07-01,0.005521218279262893
2021-07-02,0.007614603052653729
2021-07-06,-0.001823273911065392
2021-07-07,0.0035280941142891
2021-07-08,-0.008181325711288177
2021-07-09,0.010617852351906926
2021-07-12,0.0035758530334176353
2021-07-13,-0.003414939739463969
2021-07-14,0.0014911785548274413
2021-07-15,-0.0034213770291313356
2021-07-16,-0.007874613387546678
2021-07-19,-0.0148779052565373
2021-07-20,0.014228582221128851
2021-07-21,0.00806364439427106
2021-07-22,0.002092122394844283
2021-07-23,0.01023541981224623
2021-07-26,0.0024517779011955705
2021-07-27,-0.004568048277697171
2021-07-28,-0.0004100323378997461
2021-07-29,0.004138749889872723
2021-07-30,-0.004868185924154986
2021-08-02,-0.0021002554620196357
2021-08-03,0.008102600707534916
2021-08-04,-0.004931203921927666
2021-08-05,0.006313000024938171
2021-08-06,0.0016509283958548097
2021-08-09,-0.0008138531756147452
2021-08-10,0.0012430810778970537
2021-08-11,0.002481976314321605
2021-08-12,0.002992462533079848
2021-08-13,0.0018181976040698433
2021-08-16,0.002351905342359637
2021-08-17,-0.006576734193678635
2021-08-18,-0.011005390112280808
2021-08-19,0.001546970894836442
2021-08-20,0.007925581661098326
2021-08-23,0.00875821702743912
2021-08-24,0.001586223640106703
2021-08-25,0.0020960408885392864
2021-08-26,-0.005920685234860097
2021-08-27,0.008901280337149367
2021-08-30,0.004387939979466248
2021-08-31,-0.001482770259551229
2021-09-01,0.0005314814935248494
2021-09-02,0.0030717311461809717
2021-09-03,-0.0002427146884236247
2021-09-07,-0.003581941794894259
2021-09-08,-0.001218962915184924
2021-09-09,-0.004289606817780781
2021-09-10,-0.007915766659076028
2021-09-13,0.002556175930532206
2021-09-14,-0.005411200831829351
2021-09-15,0.008318032179774561
2021-09-16,-0.0015864698725681604
2021-09-17,-0.009788909717260817
2021-09-20,-0.01681487953538076
2021-09-21,-0.0009450350504340796
2021-09-22,0.009707608314707305
2021-09-23,0.012076689916016835
2021-09-24,0.0016459504254124524
2021-09-27,-0.0028650313900443155
2021-09-28,-0.020357710459618487
2021-09-29,0.0016818204955181145
2021-09-30,-0.012297637753932781
2021-10-01,0.011814052619288253
2021-10-04,-0.012980032690383704
2021-10-05,0.010351431815171784
2021-10-06,0.00414740780096213
2021-10-07,0.008608563927429442
2021-10-08,-0.0018255047058198606
2021-10-11,-0.007266069193183255
2021-10-12,-0.002464672959198432
2021-10-13,0.003591383264162694
2021-10-14,0.016680446969782315
2021-10-15,0.00758689764359654
2021-10-18,0.002956545918640793
2021-10-19,0.007685074059352272
2021-10-20,0.003919999909115455
2021-10-21,0.0026049416145556737
2021-10-22,-0.001036820760608069
2021-10-25,0.005348568289393509
2021-10-26,0.0008995113698617417
2021-10-27,-0.004440015837019756
2021-10-28,0.009602654462033934
2021-10-29,0.002027021792453333
2021-11-01,0.0017188899755047938
2021-11-02,0.0040349015183405185
2021-11-03,0.006086574938538783
2021-11-04,0.004701577254458807
2021-11-05,0.0034635263885338446
2021-11-08,0.000853349069212219
2021-11-09,-0.0033108004580741507
2021-11-10,-0.008077504746778099
2021-11-11,0.00032359441846060966
2021-11-12,0.007518483460425782
2021-11-15,0.0003421808344465109
2021-11-16,0.003950207864462137
2021-11-17,-0.0024322985787128028
2021-11-18,0.00339072294473558
2021-11-19,-0.0017897424883610816
2021-11-22,-0.0028192477304890234
2021-11-23,0.001324986630704197
2021-11-24,0.0026663638358176297
2021-11-26,-0.022555576479844724
2021-11-29,0.01219209141104323
2021-11-30,-0.019649431656666508
2021-12-01,-0.01116953813299925
2021-12-02,0.01520031863645803
2021-12-03,-0.008739438324539122
2021-12-06,0.011773709263824185
2021-12-07,0.020473692380453917
2021-12-08,0.0026446253834872565
2021-12-09,-0.0067745896873945164
2021-12-10,0.009369689597297226
2021-12-13,-0.008897893071411854
2021-12-14,-0.006903812794076431
2021-12-15,0.015504357919335044
2021-12-16,-0.008857608005827097
2021-12-17,-0.010700075691506739
2021-12-20,-0.010690444265831283
2021-12-21,0.017603197916428136
2021-12-22,0.009949041511768586
2021-12-23,0.006202836396704126
2021-12-27,0.014052845989052709
2021-12-28,-0.0008174667213801443
2021-12-29,0.001278493046775523
2021-12-30,-0.0027685362470763653
2021-12-31,-0.0025233587552832837
2022-01-03,0.005773295931005551
2022-01-04,-0.00033499855334643576
2022-01-05,-0.019388925105251142
2022-01-06,-0.0009398466083629807
2022-01-07,-0.0039613194336906915
2022-01-10,-0.0012449855975496611
2022-01-11,0.009066808972091443
2022-01-12,0.0027001540205661796
2022-01-13,-0.013874522450749844
2022-01-14,0.0004088498786955356
2022-01-18,-0.017868254416530296
2022-01-19,-0.010437768010399574
2022-01-20,-0.011129895372895429
2022-01-21,-0.01982579244638391
2022-01-24,0.004237679249376688
2022-01-25,-0.012284158998558012
2022-01-26,-0.0025118444537922677
2022-01-27,-0.004950120997216454
2022-01-28,0.02453205906327099
2022-01-31,0.01785085842199845
2022-02-01,0.006734118562973451
2022-02-02,0.009667184427397746
2022-02-03,-0.023785745325594722
2022-02-04,0.004691167812545743
2022-02-07,-0.0032142503113073116
2022-02-08,0.00819405289536194
2022-02-09,0.01453004202588638
2022-02-10,-0.018128964682387037
2022-02-11,-0.019915795485344903
2022-02-14,-0.003274627645026388
2022-02-15,0.015998158779112415
2022-02-16,0.0011202166111590472
2022-02-17,-0.021592898988283298
2022-02-18,-0.00649610452526567
2022-02-22,-0.010789606691098715
2022-02-23,-0.01789777889456902
2022-02-24,0.014936846655825283
2022-02-25,0.0218242835582299
2022-02-28,-0.0025619761916064816
2022-03-01,-0.015347440289157088
2022-03-02,0.018229137841926733
2022-03-03,-0.004991001225384395
2022-03-04,-0.008157811457138673
2022-03-07,-0.029922300224416346
2022-03-08,-0.007610646714636804
2022-03-09,0.0264577767141704
2022-03-10,-0.004525938290196929
2022-03-11,-0.012796346440747432
2022-03-14,-0.007335202868444987
2022-03-15,0.02175201631716462
2022-03-16,0.021932023104072565
2022-03-17,0.012433325666569559
2022-03-18,0.010893048527192405
2022-03-21,-0.0002922772152624677
2022-03-22,0.011633572746820708
2022-03-23,-0.01296223195599034
2022-03-24,0.014961786246569663
2022-03-25,0.004871793062816318
2022-03-28,0.007087917818516394
2022-03-29,0.012294878267493559
2022-03-30,-0.006193822557098975
2022-03-31,-0.015511073443878058
2022-04-01,0.0028301356761412243
2022-04-04,0.008530141775440996
2022-04-05,-0.012711854044496512
2022-04-06,-0.010049604928193068
2022-04-07,0.005026251991017516
2022-04-08,-0.002677557140937297
2022-04-11,-0.01724010465276794
2022-04-12,-0.0037120842840348035
2022-04-13,0.011388388785936818
2022-04-14,-0.012529855694694423
2022-04-18,0.00041097216706038837
2022-04-19,0.016013897253556706
2022-04-20,-0.0007418920689466962
2022-04-21,-0.015066435179200425
2022-04-22,-0.027822564680455922
2022-04-25,0.005780872293496066
2022-04-26,-0.029388607805819398
2022-04-27,0.002807973357250858
2022-04-28,0.024945599342937174
2022-04-29,-0.037655703703983044
2022-05-02,0.006001248662646197
2022-05-03,0.004573563545698028
2022-05-04,0.0299984611588778
2022-05-05,-0.03618973624600717
2022-05-06,-0.00598684567250939
2022-05-09,-0.03254109430205443
2022-05-10,0.002307913916583776
2022-05-11,-0.01601371671224183
2022-05-12,-0.0010444603089480265
2022-05-13,0.023626653161612055
2022-05-16,-0.004065869163981289
2022-05-17,0.0203614447855697
2022-05-18,-0.04114635721759997
2022-05-19,-0.006143386543357536
2022-05-20,0.00043621827682943133
2022-05-23,0.01853728922923346
2022-05-24,-0.0076631715003789075
2022-05-25,0.008796228681087224
2022-05-26,0.019784407666236133
2022-05-27,0.024252499041081944
2022-05-31,-0.005626628886122151
2022-06-01,-0.008121581865435115
2022-06-02,0.018864420094282793
2022-06-03,-0.016547486789381862
2022-06-06,0.0030401933371782762
2022-06-07,0.00954642771710692
2022-06-08,-0.010931644088948702
2022-06-09,-0.02407032097762874
2022-06-10,-0.02942435537861418
2022-06-13,-0.03870776600098635
2022-06-14,-0.003017841979512583
2022-06-15,0.0141557153910249
2022-06-16,-0.033656132805412194
2022-06-17,0.0021534732372776684
2022-06-21,0.02486187030118873
2022-06-22,-0.0018145392162078231
2022-06-23,0.009754615256710912
2022-06-24,0.03129909352316205
2022-06-27,-0.003826981442409182
2022-06-28,-0.020644481192194912
2022-06-29,-0.0008147411369081037
2022-06-30,-0.00815757228302977
2022-07-01,0.010521055754881761
2022-07-05,0.0018866385261532398
2022-07-06,0.003371840093728347
2022-07-07,0.014865963203139605
2022-07-08,-0.0008227950777542128
2022-07-11,-0.011489322006065388
2022-07-12,-0.00888825793389694
2022-07-13,-0.005265619996580132
2022-07-14,-0.002431472946125103
2022-07-15,0.018925017293608376
2022-07-18,-0.008291246670130809
2022-07-19,0.02666036413419936
2022-07-20,0.006353134713450227
2022-07-21,0.010131597706270775
2022-07-22,-0.009321348732575473
2022-07-25,0.0012143467897143903
2022-07-26,-0.011901821153115735
2022-07-27,0.025635094293004316
2022-07-28,0.012464428714109337
2022-07-29,0.014473413760626327
2022-08-01,-0.0029656646757988004
2022-08-02,-0.006619043711598871
2022-08-03,0.01553797561529816
2022-08-04,-0.0006758532322699453
2022-08-05,-0.001691556524400772
2022-08-08,-0.0011614338181025596
2022-08-09,-0.003979026514101678
2022-08-10,0.020786310705277946
2022-08-11,0.0
2022-08-12,0.016787380512895644
2022-08-15,0.004112202659879246
2022-08-16,0.001956929415490208
2022-08-17,-0.00712340669956346
2022-08-18,0.002902269675689059
2022-08-19,-0.013529195156588113
2022-08-22,-0.021042223954782478
2022-08-23,-0.002422076133845987
2022-08-24,0.0031959962914311513
2022-08-25,0.014018806631438797
2022-08-26,-0.03443535526385651
2022-08-29,-0.006634016655095224
2022-08-30,-0.011038588208248426
2022-08-31,-0.007638263659386778
2022-09-01,0.003133110060744031
2022-09-02,-0.010600502545946282
2022-09-06,-0.0037800629416241977
2022-09-07,0.017805369544974532
2022-09-08,0.006514947315122096
2022-09-09,0.015415823947423416
2022-09-12,0.010690232133607043
2022-09-13,-0.04445606361206034
2022-09-14,0.003808466472179648
2022-09-15,-0.011418238404453452
2022-09-16,-0.0076580885307467594
2022-09-19,0.00772500594155852
2022-09-20,-0.011544848371305112
2022-09-21,-0.0175977005714478
2022-09-22,-0.008435369878933618
2022-09-23,-0.016896894052645925
2022-09-26,-0.00994186367985096
2022-09-27,-0.00255607812109835
2022-09-28,0.019485471986071107
2022-09-29,-0.021110354747030158
2022-09-30,-0.015584464718630113
2022-10-03,0.026058925149818873
2022-10-04,0.030516215565690574
2022-10-05,-0.0023307685112704504
2022-10-06,-0.010369772219791903
2022-10-07,-0.028290135265816994
2022-10-10,-0.007664734082646122
2022-10-11,-0.006353017908336644
2022-10-12,-0.003303950505540169
2022-10-13,0.02604903483021522
2022-10-14,-0.02305247173706853
2022-10-17,0.025372289412577454
2022-10-18,0.011681057488246611
2022-10-19,-0.0071117436510672715
2022-10-20,-0.008420671958752724
2022-10-21,0.024010977315256553
2022-10-24,0.012162097128427515
2022-10-25,0.015842578468869196
2022-10-26,-0.007562710743422855
2022-10-27,-0.005354385562173221
2022-10-28,0.023512216296990605
2022-10-31,-0.007249417601968275
2022-11-01,-0.004385690223758502
2022-11-02,-0.025416221083699203
2022-11-03,-0.010350303409109286
2022-11-04,0.014290509205201057
2022-11-07,0.009519874811075774
2022-11-08,0.005381262772836169
2022-11-09,-0.020817540007274652
2022-11-10,0.05349739217630944
2022-11-11,0.00963194795268502
2022-11-14,-0.008543064304617438
2022-11-15,0.008493067685197139
2022-11-16,-0.007658056318397161
2022-11-17,-0.003064582323536427
2022-11-18,0.004530091665984085
2022-11-21,-0.0036428050186230964
2022-11-22,0.013367479164365785
2022-11-23,0.006281738957329823
2022-11-25,-0.00022373211244814623
2022-11-28,-0.016085869642675013
2022-11-29,-0.0017189444279809487
2022-11-30,0.031014632723045533
2022-12-01,-0.0007361571541765107
2022-12-02,-0.0011543328227895324
2022-12-05,-0.01815294961331448
2022-12-06,-0.0145198763803058
2022-12-07,-0.0017025707447058565
2022-12-08,0.007803302223177144
2022-12-09,-0.007497993227609675
2022-12-12,0.014314244055258218
2022-12-13,0.007541324341387413
2022-12-14,-0.006414016344335555
2022-12-15,-0.02476603798603316
2022-12-16,-0.011876146500045866
2022-12-19,-0.008515809518914058
2022-12-20,0.0013673519814845964
2022-12-21,0.014841691349790765
2022-12-22,-0.014368902520478373
2022-12-23,0.005735830651716381
2022-12-27,-0.0039512347404095476
2022-12-28,-0.012505650549171849
2022-12-29,0.017840076700589017
2022-12-30,-0.00263743469103861
2023-01-03,-0.004218902719670098
2023-01-04,0.007690610660292709
2023-01-05,-0.011479121006498373
2023-01-06,0.022673106153111158
2023-01-09,-0.0005670665454086937
2023-01-10,0.006988508716670582
2023-01-11,0.012568380150097355
2023-01-12,0.003634273532492544
2023-01-13,0.0038718226470884675
2023-01-17,-0.0018335132256876799
2023-01-18,-0.015913950121561143
2023-01-19,-0.007306268787614253
2023-01-20,0.01845752374627749
2023-01-23,0.011927289973397754
2023-01-24,-0.001073999573033734
2023-01-25,0.00037490592996471827
2023-01-26,0.010930269312767225
2023-01-27,0.002295075247341636
2023-01-30,-0.012626295865832877
2023-01-31,0.01459624493138966
2023-02-01,0.010571910024741497
2023-02-02,0.01445191414436027
2023-02-03,-0.010685972341271615
2023-02-06,-0.006130091634571851
2023-02-07,0.012993774922845088
2023-02-08,-0.010994914877451648
2023-02-09,-0.00870697025801973
2023-02-10,0.002330893780520852
2023-02-13,0.011670673980675056
2023-02-14,-0.00046030825576702874
2023-02-15,0.003242170771624588
2023-02-16,-0.013864618207881343
2023-02-17,-0.0025011606214530645
2023-02-21,-0.02026477805227119
2023-02-22,-0.0013793151876478414
2023-02-23,0.005305360747558621
2023-02-24,-0.010739885109734093
2023-02-27,0.0034001572363972364
2023-02-28,-0.0037028983388823216
2023-03-01,-0.0038432661808350875
2023-03-02,0.007747122805703225
2023-03-03,0.01591074698618085
2023-03-06,0.0006923755512320023
2023-03-07,-0.01544737632692189
2023-03-08,0.0016307745942190151
2023-03-09,-0.018622106795744824
2023-03-10,-0.014534562183824162
2023-03-13,-0.0014264567505552818
2023-03-14,0.016395069050572253
2023-03-15,-0.006274050918692637
2023-03-16,0.017393034217653952
2023-03-17,-0.011761509463320332
2023-03-20,0.009569682577064613
2023-03-21,0.01304505120820807
2023-03-22,-0.01719346941262077
2023-03-23,0.002699771570585572
2023-03-24,0.006540631627113907
2023-03-27,0.0018679369881394812
2023-03-28,-0.0022470418851527497
2023-03-29,0.014430118512087212
2023-03-30,0.005838306877790604
2023-03-31,0.013996150863705975
2023-04-03,0.003803364858877539
2023-04-04,-0.005563422072954144
2023-04-05,-0.0026216715862509006
2023-04-06,0.0038931992586912515
